CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
cooperr,2020-11-24T13:25:35Z,2637,2269,7,7,37143
difiores,2020-11-24T13:25:35Z,58,44,7,7,37143
forestd,2020-11-24T13:25:35Z,4756,3890,7,7,37143
pisanoa,2020-11-24T13:25:35Z,20,15,7,7,37143
