CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
alexander-63310,2020-12-17T21:20:10.54Z,73513,59207,0
lattimore-38380,2020-12-17T21:20:10.54Z,30354,26413,0
