CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
cooperr,2020-11-27T16:13:26Z,17427,15182,18,18,37069
difiores,2020-11-27T16:13:26Z,385,266,18,18,37069
forestd,2020-11-27T16:13:26Z,19400,14683,18,18,37069
pisanoa,2020-11-27T16:13:26Z,133,94,18,18,37069
