CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
chatterjir,2020-12-17T21:20:28.683Z,38285,32684,38,38,37001
folwelld,2020-12-17T21:20:28.683Z,46144,35327,38,38,37001
