CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
mangrumj,2020-12-17T21:20:37.123Z,6508,5597,14,14,37185
truittc,2020-12-17T21:20:37.123Z,3728,2692,14,14,37185
