CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
chatterjir,2020-12-17T21:20:28.683Z,5879,4783,17,17,37111
folwelld,2020-12-17T21:20:28.683Z,16352,11892,17,17,37111
