CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
faircloth-37152,2020-12-17T21:20:31.583Z,30735,25283,0
gray-38707,2020-12-17T21:20:31.583Z,22801,20493,0
