CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
gillespie-38767,2020-12-17T21:20:10.7Z,34933,25443,0
landis-38766,2020-12-17T21:20:10.7Z,12155,10266,0
