CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
carney-36003,2020-12-17T21:20:31.933Z,34931,31078,0
kirby-38752,2020-12-17T21:20:31.933Z,9599,7632,0
