CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
cooperr,2020-11-24T13:25:33Z,27692,23514,24,24,37127
difiores,2020-11-24T13:25:33Z,306,215,24,24,37127
forestd,2020-11-24T13:25:33Z,24062,18975,24,24,37127
pisanoa,2020-11-24T13:25:33Z,134,95,24,24,37127
