CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
cooperr,2020-11-24T13:25:37Z,25473,20911,41,41,37159
difiores,2020-11-24T13:25:37Z,750,482,41,41,37159
forestd,2020-11-24T13:25:37Z,46676,35598,41,41,37159
pisanoa,2020-11-24T13:25:37Z,320,221,41,41,37159
