CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
beasleyc,2020-12-17T21:20:03.540Z,5087,4051,9,9,37033
newbyp,2020-12-17T21:20:03.540Z,6720,4189,9,9,37033
