CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
beasleyc,2020-12-17T21:20:03.540Z,66366,59390,43,43,37129
newbyp,2020-12-17T21:20:03.540Z,61367,51880,43,43,37129
