CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
chatterjir,2020-12-17T21:20:28.683Z,16696,14275,21,21,37045
folwelld,2020-12-17T21:20:28.683Z,32969,26090,21,21,37045
