CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
beasleyc,2020-12-17T21:20:03.540Z,2895,2379,5,5,37173
newbyp,2020-12-17T21:20:03.540Z,3884,2837,5,5,37173
