CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
marshalle,2020-12-17T21:20:37.457Z,4909,4210,10,10,37003
sykese,2020-12-17T21:20:37.457Z,14789,12267,10,10,37003
