CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
shields-38374,2020-12-17T21:20:18.66Z,24906,20571,0
waddell-37742,2020-12-17T21:20:18.66Z,64278,56695,0
