CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
dillonc,2020-12-17T21:20:35.223Z,16446,11945,17,17,37111
styersg,2020-12-17T21:20:35.223Z,5781,4748,17,17,37111
