CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bergerp,2020-12-17T21:20:39.36Z,24239,17642,17,17,37161
inmanl,2020-12-17T21:20:39.36Z,9351,7706,17,17,37161
