CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
burns-38760,2020-12-17T21:20:33.53Z,20324,16517,0
turner-37650,2020-12-17T21:20:33.53Z,33024,30168,0
