CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
autry-37934,2020-12-17T21:20:20.48Z,23805,20839,0
thompson-38748,2020-12-17T21:20:20.48Z,9285,7382,0
