CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
bradford-37801,2020-12-17T21:20:30.23Z,31793,27285,0
clark-38281,2020-12-17T21:20:30.23Z,29743,27804,0
