CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2020-11-24T13:25:29Z,1699,1482,9,9,37043
blankenshipd,2020-11-24T13:25:29Z,11,6,9,9,37043
hawkinsh,2020-11-24T13:25:29Z,14,8,9,9,37043
jorgensenj,2020-11-24T13:25:29Z,46,26,9,9,37043
trumpd,2020-11-24T13:25:29Z,5112,3700,9,9,37043
write-ins,2020-11-24T13:25:29Z,11,0,9,9,37043
