CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
blue-36760,2020-12-17T21:20:18.323Z,78811,70321,0
michael-38337,2020-12-17T21:20:18.323Z,24678,19472,0
walczak-38584,2020-12-17T21:20:18.323Z,4949,3774,0
