CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
barringert,2020-12-17T21:20:37.63Z,10972,7427,17,17,37009
davism,2020-12-17T21:20:37.63Z,4279,3487,17,17,37009
