CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bergerp,2020-12-17T21:20:39.36Z,62405,52783,43,43,37129
inmanl,2020-12-17T21:20:39.36Z,64786,58013,43,43,37129
