CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
causeym,2020-12-17T21:20:35.557Z,3616,2633,12,12,37015
goodwinw,2020-12-17T21:20:35.557Z,5924,5038,12,12,37015
