CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bergerp,2020-12-17T21:20:39.36Z,54339,46647,25,25,37019
inmanl,2020-12-17T21:20:39.36Z,32412,29972,25,25,37019
