CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
farrowd,2020-11-24T13:24:42Z,9362,8121,16,16,37055
murphyg,2020-11-24T13:24:42Z,13919,10263,16,16,37055
