CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
batch-38190,2020-12-17T21:20:29.86Z,32842,30428,0
leaver-38196,2020-12-17T21:20:29.86Z,2208,1748,0
pare-38678,2020-12-17T21:20:29.86Z,35136,29605,0
