CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
causeym,2020-12-17T21:20:35.557Z,11311,8674,13,13,37099
goodwinw,2020-12-17T21:20:35.557Z,9577,8494,13,13,37099
