CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
beasleyc,2020-12-17T21:20:03.540Z,12674,10805,12,12,37181
newbyp,2020-12-17T21:20:03.540Z,7937,6502,12,12,37181
