CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
shieldst,2020-12-17T21:20:35.9Z,8211,7116,11,11,37145
wooda,2020-12-17T21:20:35.9Z,12437,9628,11,11,37145
