CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
carpenterj,2020-12-17T21:20:35.397Z,63374,53597,43,43,37129
youngr,2020-12-17T21:20:35.397Z,61897,55641,43,43,37129
