CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
chatterjir,2020-12-17T21:20:28.683Z,31643,27463,29,29,37097
folwelld,2020-12-17T21:20:28.683Z,66902,53235,29,29,37097
