CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
jackson-37009,2020-12-17T21:20:17.643Z,56740,43215,0
moore-38330,2020-12-17T21:20:17.643Z,30425,25912,0
