CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
mangrumj,2020-12-17T21:20:37.123Z,1575,1382,4,4,37005
truittc,2020-12-17T21:20:37.123Z,4275,3474,4,4,37005
