CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
cooperr,2020-11-27T16:14:31Z,9537,7373,27,27,37193
difiores,2020-11-27T16:14:31Z,250,154,27,27,37193
forestd,2020-11-27T16:14:31Z,25469,16627,27,27,37193
pisanoa,2020-11-27T16:14:31Z,94,54,27,27,37193
