CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
cooper-suggs-38773,2020-12-17T21:20:35.043Z,20928,17367,0
rankin-38659,2020-12-17T21:20:35.043Z,18856,14409,0
