CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
falzon-38682,2020-12-17T21:20:22.363Z,24545,19526,0
john-38083,2020-12-17T21:20:22.363Z,31837,29274,0
