CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
bazemore-38572,2020-12-17T21:20:36.79Z,45507,38479,0
hester-38573,2020-12-17T21:20:36.79Z,41959,30520,0
