CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
butterfieldg,2020-11-24T13:24:51Z,25514,21814,24,24,37127
smiths,2020-11-24T13:24:51Z,26165,20614,24,24,37127
