CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
barringert,2020-12-17T21:20:37.63Z,16593,13249,23,23,37163
davism,2020-12-17T21:20:37.63Z,11117,9448,23,23,37163
