CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
troxlers,2020-12-17T21:20:17.137Z,9441,6837,21,21,37065
wadsworthj,2020-12-17T21:20:17.137Z,15688,13279,21,21,37065
