CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
holleyy,2020-12-17T21:20:21.327Z,1822,1634,9,9,37121
robinsonm,2020-12-17T21:20:21.327Z,7063,5629,9,9,37121
