CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
oneillj,2020-12-17T21:20:39.56Z,20901,17524,18,18,37037
steinj,2020-12-17T21:20:39.56Z,26813,25382,18,18,37037
