CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
marshalle,2020-12-17T21:20:37.457Z,13265,11315,12,12,37181
sykese,2020-12-17T21:20:37.457Z,7367,6006,12,12,37181
