CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
dillonc,2020-12-17T21:20:35.223Z,26604,17549,27,27,37193
styersg,2020-12-17T21:20:35.223Z,7542,6018,27,27,37193
