CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
marshalle,2020-12-17T21:20:37.457Z,2689,2255,6,6,37073
sykese,2020-12-17T21:20:37.457Z,3102,2028,6,6,37073
