CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
oneillj,2020-12-17T21:20:39.56Z,24064,19158,22,22,37167
steinj,2020-12-17T21:20:39.56Z,8978,7373,22,22,37167
