CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
streeta,2020-12-17T21:20:38.357Z,28809,23625,28,28,37191
woodb,2020-12-17T21:20:38.357Z,25396,22105,28,28,37191
