CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
judge-38132,2020-12-17T21:20:24.62Z,47248,39686,0
steinburg-37073,2020-12-17T21:20:24.62Z,58319,41793,0
