CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
marshalle,2020-12-17T21:20:37.457Z,8542,6725,27,27,37193
sykese,2020-12-17T21:20:37.457Z,25920,17054,27,27,37193
