CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
oneillj,2020-12-17T21:20:39.56Z,6947,4152,19,19,37011
steinj,2020-12-17T21:20:39.56Z,2231,1699,19,19,37011
