CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
mangrumj,2020-12-17T21:20:37.123Z,8184,7492,15,15,37175
truittc,2020-12-17T21:20:37.123Z,11653,8993,15,15,37175
