CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
holleyy,2020-12-17T21:20:21.327Z,20610,18213,21,21,37049
robinsonm,2020-12-17T21:20:21.327Z,31358,25769,21,21,37049
