CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
cooperr,2020-11-24T13:25:26Z,4382,3241,11,11,37053
difiores,2020-11-24T13:25:26Z,255,120,11,11,37053
forestd,2020-11-24T13:25:26Z,11293,6720,11,11,37053
pisanoa,2020-11-24T13:25:26Z,95,45,11,11,37053
