CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bergerp,2020-12-17T21:20:39.36Z,3361,2474,4,4,37075
inmanl,2020-12-17T21:20:39.36Z,980,775,4,4,37075
