CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2020-11-24T13:25:27Z,10245,8846,20,20,37027
blankenshipd,2020-11-24T13:25:27Z,52,45,20,20,37027
hawkinsh,2020-11-24T13:25:27Z,60,50,20,20,37027
jorgensenj,2020-11-24T13:25:27Z,273,202,20,20,37027
trumpd,2020-11-24T13:25:27Z,32119,26440,20,20,37027
write-ins,2020-11-24T13:25:27Z,80,0,20,20,37027
