CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
mangrumj,2020-12-17T21:20:37.123Z,8792,7153,16,16,37153
truittc,2020-12-17T21:20:37.123Z,11119,8644,16,16,37153
