CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
streeta,2020-12-17T21:20:38.357Z,19068,13147,18,18,37169
woodb,2020-12-17T21:20:38.357Z,5981,4678,18,18,37169
