CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
chatterjir,2020-12-17T21:20:28.683Z,1910,1693,9,9,37121
folwelld,2020-12-17T21:20:28.683Z,6769,5419,9,9,37121
