CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
causeym,2020-12-17T21:20:35.557Z,1320,510,7,7,37095
goodwinw,2020-12-17T21:20:35.557Z,1080,690,7,7,37095
