CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
cawthornm,2020-11-24T13:25:01Z,11321,8714,15,15,37175
davism,2020-11-24T13:25:01Z,8248,7544,15,15,37175
debruhlt,2020-11-24T13:25:01Z,390,283,15,15,37175
zwinakt,2020-11-24T13:25:01Z,211,145,15,15,37175
